time_ms,original_az,accel_z_mps2,velocity_mm_s,smooth_mm_s,direction
63790,-0.0246,0.0000,-354.91,-354.91,DOWN
63800,-0.0301,0.0000,-354.91,-354.91,DOWN
63810,-0.0235,0.0000,-354.91,-354.91,DOWN
63820,-0.0210,0.0000,-354.91,-354.91,DOWN
63830,-0.0315,0.0000,-354.91,-354.91,DOWN
63840,-0.0139,0.0000,-354.91,-354.91,DOWN
63850,-0.0139,0.0000,-354.91,-354.91,DOWN
63860,-0.0092,0.0000,-354.91,-354.91,DOWN
63870,-0.0141,0.0000,-354.91,-354.91,DOWN
63880,-0.0292,0.0000,-354.91,-354.91,DOWN
63890,-0.0183,0.0000,-354.91,-354.91,DOWN
63899,-0.0201,0.0000,-354.91,-354.91,DOWN
63910,-0.0065,0.0000,-354.91,-354.91,DOWN
63920,-0.0136,0.0000,-354.91,-354.91,DOWN
63930,-0.0122,0.0000,-354.91,-354.91,DOWN
63940,-0.0078,0.0000,-354.91,-354.91,DOWN
63950,-0.0197,0.0000,-354.91,-354.91,DOWN
63960,-0.0068,0.0000,-354.91,-354.91,DOWN
63969,-0.0150,0.0000,-354.91,-354.91,DOWN
63979,-0.0275,0.0000,-354.91,-354.91,DOWN
63990,-0.0230,0.0000,-354.91,-354.91,DOWN
64000,-0.0189,0.0000,-354.91,-354.91,DOWN
64010,-0.0301,0.0000,-354.91,-354.91,DOWN
64020,-0.0104,0.0000,-354.91,-354.91,DOWN
64030,-0.0259,0.0000,-354.91,-354.91,DOWN
64039,-0.0225,0.0000,-354.91,-354.91,DOWN
64050,-0.0314,0.0000,-354.91,-354.91,DOWN
64060,-0.0116,0.0000,-354.91,-354.91,DOWN
64070,-0.0105,0.0000,-354.91,-354.91,DOWN
64080,-0.0114,0.0000,-354.91,-354.91,DOWN
64090,-0.0141,0.0000,-354.91,-354.91,DOWN
64100,-0.0328,0.0000,-354.91,-354.91,DOWN
64110,-0.0162,0.0000,-354.91,-354.91,DOWN
64119,-0.0242,0.0000,-354.91,-354.91,DOWN
64130,-0.0112,0.0000,-354.91,-354.91,DOWN
64140,-0.0173,0.0000,-354.91,-354.91,DOWN
64150,-0.0183,0.0000,-354.91,-354.91,DOWN
64160,-0.0318,0.0000,-354.91,-354.91,DOWN
64170,-0.0154,0.0000,-354.91,-354.91,DOWN
64180,-0.0039,0.0000,-354.91,-354.91,DOWN
64189,-0.0230,0.0000,-354.91,-354.91,DOWN
64200,-0.0221,0.0000,-354.91,-354.91,DOWN
64210,-0.0219,0.0000,-354.91,-354.91,DOWN
64220,-0.0084,0.0000,-354.91,-354.91,DOWN
64230,-0.0206,0.0000,-354.91,-354.91,DOWN
64240,-0.0180,0.0000,-354.91,-354.91,DOWN
64250,-0.0099,0.0000,-354.91,-354.91,DOWN
64259,-0.0238,0.0000,-354.91,-354.91,DOWN
64270,-0.0204,0.0000,-354.91,-354.91,DOWN
64280,-0.0158,0.0000,-354.91,-354.91,DOWN
64290,-0.0194,0.0000,-354.91,-354.91,DOWN
64300,-0.0226,0.0000,-354.91,-354.91,DOWN
64310,-0.0285,0.0000,-354.91,-354.91,DOWN
64320,-0.0190,0.0000,-354.91,-354.91,DOWN
64330,-0.0070,0.0000,-354.91,-354.91,DOWN
64340,-0.0192,0.0000,-354.91,-354.91,DOWN
64350,-0.0101,0.0000,-354.91,-354.91,DOWN
64360,-0.0028,0.0000,-354.91,-354.91,DOWN
64370,-0.0055,0.0000,-354.91,-354.91,DOWN
64380,-0.0174,0.0000,-354.91,-354.91,DOWN
64390,-0.0076,0.0000,-354.91,-354.91,DOWN
64399,-0.0080,0.0000,-354.91,-354.91,DOWN
64410,-0.0193,0.0000,-354.91,-354.91,DOWN
64420,-0.0089,0.0000,-354.91,-354.91,DOWN
64430,-0.0133,0.0000,-354.91,-354.91,DOWN
64439,-0.0148,0.0000,-354.91,-354.91,DOWN
64450,-0.0325,0.0000,-354.91,-354.91,DOWN
64460,-0.0322,0.0000,-354.91,-354.91,DOWN
64470,-0.0249,0.0000,-354.91,-354.91,DOWN
64479,-0.0159,0.0000,-354.91,-354.91,DOWN
64490,-0.0162,0.0000,-354.91,-354.91,DOWN
64500,-0.0223,0.0000,-354.91,-354.91,DOWN
64510,-0.0298,0.0000,-354.91,-354.91,DOWN
64520,-0.0151,0.0000,-354.91,-354.91,DOWN
64530,-0.0288,0.0000,-354.91,-354.91,DOWN
64539,-0.0195,0.0000,-354.91,-354.91,DOWN
64550,-0.0054,0.0000,-354.91,-354.91,DOWN
64560,-0.0258,0.0000,-354.91,-354.91,DOWN
64570,-0.0173,0.0000,-354.91,-354.91,DOWN
64580,-0.0120,0.0000,-354.91,-354.91,DOWN
64590,-0.0136,0.0000,-354.91,-354.91,DOWN
64600,-0.0189,0.0000,-354.91,-354.91,DOWN
64610,-0.0114,0.0000,-354.91,-354.91,DOWN
64619,-0.0112,0.0000,-354.91,-354.91,DOWN
64630,-0.0295,0.0000,-354.91,-354.91,DOWN
64640,-0.0267,0.0000,-354.91,-354.91,DOWN
64650,-0.0002,0.0000,-354.91,-354.91,DOWN
64660,-0.0244,0.0000,-354.91,-354.91,DOWN
64670,-0.0337,0.0000,-354.91,-354.91,DOWN
64680,0.0070,0.0000,-354.91,-354.91,DOWN
64689,0.0184,0.0000,-354.91,-354.91,DOWN
64700,-0.0456,0.0000,-354.91,-354.91,DOWN
64710,-0.0622,0.0000,-354.91,-354.91,DOWN
64720,-0.0019,0.0000,-354.91,-354.91,DOWN
64730,0.0074,0.0000,-354.91,-354.91,DOWN
64740,-0.0072,0.0000,-354.91,-354.91,DOWN
64750,-0.0783,0.0000,-354.91,-354.91,DOWN
64760,-0.0185,0.0000,-354.91,-354.91,DOWN
64770,0.0186,0.0000,-354.91,-354.91,DOWN
64780,-0.0127,0.0000,-354.91,-354.91,DOWN
64790,0.0367,0.0000,-354.91,-354.91,DOWN
64800,-0.0159,0.0000,-354.91,-354.91,DOWN
64810,-0.0526,0.0000,-354.91,-354.91,DOWN
64820,-0.0489,0.0000,-354.91,-354.91,DOWN
64830,-0.0164,0.0000,-354.91,-354.91,DOWN
64840,0.0107,0.0000,-354.91,-354.91,DOWN
64850,-0.0227,0.0000,-354.91,-354.91,DOWN
64860,-0.0223,0.0000,-354.91,-354.91,DOWN
64870,0.0199,0.0000,-354.91,-354.91,DOWN
64880,-0.0400,0.0000,-354.91,-354.91,DOWN
64890,-0.0273,0.0000,-354.91,-354.91,DOWN
64899,-0.0088,0.0000,-354.91,-354.91,DOWN
64910,-0.0499,0.0000,-354.91,-354.91,DOWN
64920,-0.0358,0.0000,-354.91,-354.91,DOWN
64930,-0.0374,0.0000,-354.91,-354.91,DOWN
64940,-0.0227,0.0000,-354.91,-354.91,DOWN
64950,-0.0039,0.0000,-354.91,-354.91,DOWN
64960,-0.0231,0.0000,-354.91,-354.91,DOWN
64970,-0.0100,0.0000,-354.91,-354.91,DOWN
64979,-0.0030,0.0000,-354.91,-354.91,DOWN
64990,-0.0275,0.0000,-354.91,-354.91,DOWN
65000,-0.0359,0.0000,-354.91,-354.91,DOWN
65010,-0.0248,0.0000,-354.91,-354.91,DOWN
65020,-0.0284,0.0000,-354.91,-354.91,DOWN
65030,0.0082,0.0000,-354.91,-354.91,DOWN
65039,-0.0152,0.0000,-354.91,-354.91,DOWN
65050,0.0106,0.0000,-354.91,-354.91,DOWN
65060,-0.0205,0.0000,-354.91,-354.91,DOWN
65070,-0.0516,0.0000,-354.91,-354.91,DOWN
65080,-0.0081,0.0000,-354.91,-354.91,DOWN
65090,-0.0105,0.0000,-354.91,-354.91,DOWN
65100,-0.0283,0.0000,-354.91,-354.91,DOWN
65110,-0.0505,0.0000,-354.91,-354.91,DOWN
65119,-0.0147,0.0000,-354.91,-354.91,DOWN
65130,-0.0371,0.0000,-354.91,-354.91,DOWN
65140,-0.0315,0.0000,-354.91,-354.91,DOWN
65149,-0.0028,0.0000,-354.91,-354.91,DOWN
65160,-0.0003,0.0000,-354.91,-354.91,DOWN
65170,0.0053,0.0000,-354.91,-354.91,DOWN
65180,-0.0386,0.0000,-354.91,-354.91,DOWN
65190,0.0082,0.0000,-354.91,-354.91,DOWN
65200,-0.0320,0.0000,-354.91,-354.91,DOWN
65210,-0.0041,0.0000,-354.91,-354.91,DOWN
65220,-0.0332,0.0000,-354.91,-354.91,DOWN
65230,-0.0121,0.0000,-354.91,-354.91,DOWN
65240,-0.0306,0.0000,-354.91,-354.91,DOWN
65250,-0.0545,0.0000,-354.91,-354.91,DOWN
65259,-0.0142,0.0000,-354.91,-354.91,DOWN
65270,-0.0144,0.0000,-354.91,-354.91,DOWN
65280,0.0255,0.0000,-354.91,-354.91,DOWN
65290,-0.0316,0.0000,-354.91,-354.91,DOWN
65300,-0.0094,0.0000,-354.91,-354.91,DOWN
65310,-0.0461,0.0000,-354.91,-354.91,DOWN
65320,0.0003,0.0000,-354.91,-354.91,DOWN
65329,-0.0192,0.0000,-354.91,-354.91,DOWN
65340,-0.0106,0.0000,-354.91,-354.91,DOWN
65350,-0.0245,0.0000,-354.91,-354.91,DOWN
65360,-0.0316,0.0000,-354.91,-354.91,DOWN
65370,-0.0010,0.0000,-354.91,-354.91,DOWN
65380,-0.0601,0.0000,-354.91,-354.91,DOWN
65390,0.0020,0.0000,-354.91,-354.91,DOWN
65400,-0.0183,0.0000,-354.91,-354.91,DOWN
65410,0.0356,0.0000,-354.91,-354.91,DOWN
65420,-0.0314,0.0000,-354.91,-354.91,DOWN
65430,-0.0125,0.0000,-354.91,-354.91,DOWN
65440,-0.0374,0.0000,-354.91,-354.91,DOWN
65450,-0.0154,0.0000,-354.91,-354.91,DOWN
65459,-0.0203,0.0000,-354.91,-354.91,DOWN
65470,-0.0068,0.0000,-354.91,-354.91,DOWN
65479,-0.0074,0.0000,-354.91,-354.91,DOWN
65490,-0.0445,0.0000,-354.91,-354.91,DOWN
65500,-0.0063,0.0000,-354.91,-354.91,DOWN
65510,-0.0359,0.0000,-354.91,-354.91,DOWN
65520,-0.0002,0.0000,-354.91,-354.91,DOWN
65530,-0.0344,0.0000,-354.91,-354.91,DOWN
65539,-0.0229,0.0000,-354.91,-354.91,DOWN
65550,-0.0326,0.0000,-354.91,-354.91,DOWN
65560,-0.0069,0.0000,-354.91,-354.91,DOWN
65570,-0.0001,0.0000,-354.91,-354.91,DOWN
65580,-0.0228,0.0000,-354.91,-354.91,DOWN
65590,-0.0129,0.0000,-354.91,-354.91,DOWN
65600,-0.0292,0.0000,-354.91,-354.91,DOWN
65610,-0.0122,0.0000,-354.91,-354.91,DOWN
65619,-0.0290,0.0000,-354.91,-354.91,DOWN
65630,0.0025,0.0000,-354.91,-354.91,DOWN
65640,-0.0339,0.0000,-354.91,-354.91,DOWN
65650,-0.0535,0.0000,-354.91,-354.91,DOWN
65660,-0.0568,0.0000,-354.91,-354.91,DOWN
65670,-0.0156,0.0000,-354.91,-354.91,DOWN
65680,0.0155,0.0000,-354.91,-354.91,DOWN
65689,-0.0256,0.0000,-354.91,-354.91,DOWN
65700,0.0096,0.0000,-354.91,-354.91,DOWN
65710,-0.0556,0.0000,-354.91,-354.91,DOWN
65720,0.0018,0.0000,-354.91,-354.91,DOWN
65730,-0.0230,0.0000,-354.91,-354.91,DOWN
65740,0.0020,0.0000,-354.91,-354.91,DOWN
65750,-0.0146,0.0000,-354.91,-354.91,DOWN
65760,-0.0436,0.0000,-354.91,-354.91,DOWN
65770,-0.0404,0.0000,-354.91,-354.91,DOWN
65780,-0.0315,0.0000,-354.91,-354.91,DOWN
65790,0.0077,0.0000,-354.91,-354.91,DOWN
65800,-0.0430,0.0000,-354.91,-354.91,DOWN
65810,-0.0012,0.0000,-354.91,-354.91,DOWN
65820,-0.0251,0.0000,-354.91,-354.91,DOWN
65829,-0.0262,0.0000,-354.91,-354.91,DOWN
65840,-0.0157,0.0000,-354.91,-354.91,DOWN
65850,-0.0495,0.0000,-354.91,-354.91,DOWN
65860,-0.0364,0.0000,-354.91,-354.91,DOWN
65870,-0.0360,0.0000,-354.91,-354.91,DOWN
65880,0.0201,0.0000,-354.91,-354.91,DOWN
65890,0.0037,0.0000,-354.91,-354.91,DOWN
65900,-0.0287,0.0000,-354.91,-354.91,DOWN
65909,-0.0320,0.0000,-354.91,-354.91,DOWN
65920,0.0012,0.0000,-354.91,-354.91,DOWN
65930,-0.0097,0.0000,-354.91,-354.91,DOWN
65940,-0.0098,0.0000,-354.91,-354.91,DOWN
65950,-0.0213,0.0000,-354.91,-354.91,DOWN
65960,-0.0263,0.0000,-354.91,-354.91,DOWN
65970,-0.0177,0.0000,-354.91,-354.91,DOWN
65979,-0.0469,0.0000,-354.91,-354.91,DOWN
65990,-0.0234,0.0000,-354.91,-354.91,DOWN
66000,0.0090,0.0000,-354.91,-354.91,DOWN
66010,-0.0173,0.0000,-354.91,-354.91,DOWN
66020,-0.0190,0.0000,-354.91,-354.91,DOWN
66030,-0.0126,0.0000,-354.91,-354.91,DOWN
66039,-0.0504,0.0000,-354.91,-354.91,DOWN
66050,-0.0178,0.0000,-354.91,-354.91,DOWN
66060,-0.0299,0.0000,-354.91,-354.91,DOWN
66070,-0.0104,0.0000,-354.91,-354.91,DOWN
66080,-0.0234,0.0000,-354.91,-354.91,DOWN
66090,-0.0066,0.0000,-354.91,-354.91,DOWN
66100,0.0042,0.0000,-354.91,-354.91,DOWN
66110,-0.0311,0.0000,-354.91,-354.91,DOWN
66119,-0.0566,0.0000,-354.91,-354.91,DOWN
66130,-0.0649,0.0000,-354.91,-354.91,DOWN
66140,-0.0157,0.0000,-354.91,-354.91,DOWN
66150,-0.0073,0.0000,-354.91,-354.91,DOWN
66160,0.0618,0.0000,-354.91,-354.91,DOWN
66170,0.0160,0.0000,-354.91,-354.91,DOWN
66180,-0.0161,0.0000,-354.91,-354.91,DOWN
66189,-0.0595,0.0000,-354.91,-354.91,DOWN
66200,-0.0224,0.0000,-354.91,-354.91,DOWN
66210,-0.0357,0.0000,-354.91,-354.91,DOWN
66220,-0.0421,0.0000,-354.91,-354.91,DOWN
66230,-0.0966,0.0000,-356.51,-355.29,DOWN
66240,-0.0669,0.0000,-356.51,-355.58,DOWN
66250,0.0661,0.0000,-357.48,-356.03,DOWN
66259,0.0433,0.0000,-357.48,-356.38,DOWN
66270,-0.0121,0.0000,-357.48,-356.64,DOWN
66280,0.0024,0.0000,-357.48,-356.84,DOWN
66290,0.0438,0.0000,-357.48,-357.00,DOWN
66300,-0.0016,0.0000,-357.48,-357.11,DOWN
66310,0.0097,0.0000,-357.48,-357.20,DOWN
66320,-0.0953,0.0000,-357.48,-357.27,DOWN
66329,-0.0961,0.0000,-357.48,-357.32,DOWN
66340,-0.1164,0.0000,-360.56,-358.09,DOWN
66350,0.0013,0.0000,-360.56,-358.68,DOWN
66360,0.0280,0.0000,-360.56,-359.13,DOWN
66370,0.0426,0.0000,-360.56,-359.47,DOWN
66380,0.0570,0.0000,-360.56,-359.73,DOWN
66390,0.0008,0.0000,-360.56,-359.93,DOWN
66399,0.0290,0.0000,-360.56,-360.08,DOWN
66409,-0.1285,0.0000,-358.97,-359.81,DOWN
66420,0.0102,0.0000,-358.97,-359.61,DOWN
66430,-0.0129,0.0000,-358.97,-359.46,DOWN
66440,-0.0736,0.0000,-358.97,-359.34,DOWN
66450,-0.0616,0.0000,-358.97,-359.25,DOWN
66459,-0.0215,0.0000,-358.97,-359.19,DOWN
66470,0.0453,0.0000,-358.97,-359.13,DOWN
66479,0.0573,0.0000,-358.97,-359.10,DOWN
66490,0.0148,0.0000,-358.97,-359.07,DOWN
66500,0.0055,0.0000,-358.97,-359.04,DOWN
66510,-0.0799,0.0000,-357.96,-358.78,DOWN
66520,-0.0726,0.0000,-357.96,-358.59,DOWN
66530,0.0145,0.0000,-357.96,-358.44,DOWN
66539,-0.0107,0.0000,-357.96,-358.32,DOWN
66550,0.0371,0.0000,-357.96,-358.23,DOWN
66560,-0.0165,0.0000,-357.96,-358.17,DOWN
66570,-0.0635,0.0000,-357.96,-358.12,DOWN
66580,0.0270,0.0000,-357.96,-358.08,DOWN
66590,-0.0288,0.0000,-357.96,-358.05,DOWN
66600,0.0531,0.0000,-357.96,-358.03,DOWN
66610,-0.0148,0.0000,-357.96,-358.01,DOWN
66619,-0.0293,0.0000,-357.96,-358.00,DOWN
66630,-0.0556,0.0000,-357.96,-357.99,DOWN
66640,-0.0391,0.0000,-357.96,-357.98,DOWN
66650,-0.0007,0.0000,-357.96,-357.98,DOWN
66660,0.0854,0.0000,-358.84,-358.18,DOWN
66670,0.0055,0.0000,-358.84,-358.34,DOWN
66680,-0.0368,0.0000,-358.84,-358.46,DOWN
66690,-0.0768,0.0000,-358.84,-358.55,DOWN
66700,-0.0764,0.0000,-358.84,-358.62,DOWN
66710,-0.0127,0.0000,-358.84,-358.67,DOWN
66720,0.0189,0.0000,-358.84,-358.71,DOWN
66730,0.0046,0.0000,-358.84,-358.74,DOWN
66740,-0.0131,0.0000,-358.84,-358.77,DOWN
66750,0.0033,0.0000,-358.84,-358.78,DOWN
66759,0.0244,0.0000,-358.84,-358.80,DOWN
66770,-0.0201,0.0000,-358.84,-358.81,DOWN
66780,-0.0326,0.0000,-358.84,-358.81,DOWN
66790,-0.0439,0.0000,-358.84,-358.82,DOWN
66800,-0.0371,0.0000,-358.84,-358.83,DOWN
66810,-0.0450,0.0000,-358.84,-358.83,DOWN
66820,-0.0199,0.0000,-358.84,-358.83,DOWN
66829,0.0272,0.0000,-358.84,-358.83,DOWN
66840,0.0026,0.0000,-358.84,-358.83,DOWN
66850,-0.0028,0.0000,-358.84,-358.84,DOWN
66860,-0.0255,0.0000,-358.84,-358.84,DOWN
66870,0.0043,0.0000,-358.84,-358.84,DOWN
66880,-0.0098,0.0000,-358.84,-358.84,DOWN
66890,-0.0282,0.0000,-358.84,-358.84,DOWN
66899,-0.0485,0.0000,-358.84,-358.84,DOWN
66909,-0.0668,0.0000,-358.84,-358.84,DOWN
66920,0.0057,0.0000,-358.84,-358.84,DOWN
66930,0.0153,0.0000,-358.84,-358.84,DOWN
66940,0.0032,0.0000,-358.84,-358.84,DOWN
66950,-0.0359,0.0000,-358.84,-358.84,DOWN
66960,-0.0405,0.0000,-358.84,-358.84,DOWN
66969,-0.0086,0.0000,-358.84,-358.84,DOWN
66979,-0.0529,0.0000,-358.84,-358.84,DOWN
66990,-0.0322,0.0000,-358.84,-358.84,DOWN
67000,-0.0226,0.0000,-358.84,-358.84,DOWN
67010,-0.0224,0.0000,-358.84,-358.84,DOWN
67020,-0.0327,0.0000,-358.84,-358.84,DOWN
67030,0.0180,0.0000,-358.84,-358.84,DOWN
67039,0.0365,0.0000,-358.84,-358.84,DOWN
67050,-0.0436,0.0000,-358.84,-358.84,DOWN
67060,0.0013,0.0000,-358.84,-358.84,DOWN
67070,-0.0204,0.0000,-358.84,-358.84,DOWN
67080,-0.0225,0.0000,-358.84,-358.84,DOWN
67090,-0.0350,0.0000,-358.84,-358.84,DOWN
67100,-0.0225,0.0000,-358.84,-358.84,DOWN
67110,0.0073,0.0000,-358.84,-358.84,DOWN
67119,-0.0233,0.0000,-358.84,-358.84,DOWN
67130,-0.0029,0.0000,-358.84,-358.84,DOWN
67140,-0.0202,0.0000,-358.84,-358.84,DOWN
67150,-0.0126,0.0000,-358.84,-358.84,DOWN
67160,-0.0199,0.0000,-358.84,-358.84,DOWN
67170,-0.0227,0.0000,-358.84,-358.84,DOWN
67180,-0.0402,0.0000,-358.84,-358.84,DOWN
67189,-0.0031,0.0000,-358.84,-358.84,DOWN
67200,-0.0223,0.0000,-358.84,-358.84,DOWN
67210,0.0101,0.0000,-358.84,-358.84,DOWN
67220,-0.0010,0.0000,-358.84,-358.84,DOWN
67230,-0.0170,0.0000,-358.84,-358.84,DOWN
67240,-0.0326,0.0000,-358.84,-358.84,DOWN
67250,-0.0267,0.0000,-358.84,-358.84,DOWN
67259,-0.0150,0.0000,-358.84,-358.84,DOWN
67270,-0.0240,0.0000,-358.84,-358.84,DOWN
67280,-0.0072,0.0000,-358.84,-358.84,DOWN
67290,-0.0411,0.0000,-358.84,-358.84,DOWN
67300,-0.0216,0.0000,-358.84,-358.84,DOWN
67310,-0.0137,0.0000,-358.84,-358.84,DOWN
67320,-0.0248,0.0000,-358.84,-358.84,DOWN
67330,-0.0219,0.0000,-358.84,-358.84,DOWN
67340,-0.0279,0.0000,-358.84,-358.84,DOWN
67350,-0.0444,0.0000,-358.84,-358.84,DOWN
67360,-0.0498,0.0000,-358.84,-358.84,DOWN
67370,-0.0181,0.0000,-358.84,-358.84,DOWN
67380,-0.0050,0.0000,-358.84,-358.84,DOWN
67390,-0.0147,0.0000,-358.84,-358.84,DOWN
67399,-0.0138,0.0000,-358.84,-358.84,DOWN
67409,-0.0011,0.0000,-358.84,-358.84,DOWN
67420,-0.0058,0.0000,-358.84,-358.84,DOWN
67430,-0.0452,0.0000,-358.84,-358.84,DOWN
67439,-0.0418,0.0000,-358.84,-358.84,DOWN
67450,-0.0242,0.0000,-358.84,-358.84,DOWN
67460,-0.0102,0.0000,-358.84,-358.84,DOWN
67470,-0.0286,0.0000,-358.84,-358.84,DOWN
67479,-0.0062,0.0000,-358.84,-358.84,DOWN
67490,-0.0004,0.0000,-358.84,-358.84,DOWN
67500,-0.0058,0.0000,-358.84,-358.84,DOWN
67510,-0.0147,0.0000,-358.84,-358.84,DOWN
67520,-0.0398,0.0000,-358.84,-358.84,DOWN
67530,-0.0202,0.0000,-358.84,-358.84,DOWN
67539,-0.0372,0.0000,-358.84,-358.84,DOWN
67550,-0.0206,0.0000,-358.84,-358.84,DOWN
67560,-0.0110,0.0000,-358.84,-358.84,DOWN
67570,-0.0262,0.0000,-358.84,-358.84,DOWN
67580,-0.0215,0.0000,-358.84,-358.84,DOWN
67590,-0.0185,0.0000,-358.84,-358.84,DOWN
67600,-0.0236,0.0000,-358.84,-358.84,DOWN
67610,-0.0221,0.0000,-358.84,-358.84,DOWN
67619,-0.0280,0.0000,-358.84,-358.84,DOWN
67630,-0.0360,0.0000,-358.84,-358.84,DOWN
67640,-0.0180,0.0000,-358.84,-358.84,DOWN
67650,-0.0101,0.0000,-358.84,-358.84,DOWN
67660,-0.0170,0.0000,-358.84,-358.84,DOWN
67670,0.0035,0.0000,-358.84,-358.84,DOWN
67680,-0.0159,0.0000,-358.84,-358.84,DOWN
67689,-0.0189,0.0000,-358.84,-358.84,DOWN
67700,-0.0123,0.0000,-358.84,-358.84,DOWN
67710,-0.0238,0.0000,-358.84,-358.84,DOWN
67720,-0.0060,0.0000,-358.84,-358.84,DOWN
67730,-0.0316,0.0000,-358.84,-358.84,DOWN
67740,-0.0129,0.0000,-358.84,-358.84,DOWN
67750,-0.0147,0.0000,-358.84,-358.84,DOWN
67759,-0.0303,0.0000,-358.84,-358.84,DOWN
67770,-0.0259,0.0000,-358.84,-358.84,DOWN
67780,-0.0158,0.0000,-358.84,-358.84,DOWN
67790,-0.0030,0.0000,-358.84,-358.84,DOWN
67800,-0.0449,0.0000,-358.84,-358.84,DOWN
67810,-0.0101,0.0000,-358.84,-358.84,DOWN
67820,-0.0385,0.0000,-358.84,-358.84,DOWN
67829,-0.0065,0.0000,-358.84,-358.84,DOWN
67840,-0.0085,0.0000,-358.84,-358.84,DOWN
67850,-0.0229,0.0000,-358.84,-358.84,DOWN
67860,-0.0359,0.0000,-358.84,-358.84,DOWN
67870,-0.0314,0.0000,-358.84,-358.84,DOWN
67880,-0.0142,0.0000,-358.84,-358.84,DOWN
67890,-0.0248,0.0000,-358.84,-358.84,DOWN
67899,-0.0242,0.0000,-358.84,-358.84,DOWN
67909,-0.0445,0.0000,-358.84,-358.84,DOWN
67920,-0.0039,0.0000,-358.84,-358.84,DOWN
67930,0.0016,0.0000,-358.84,-358.84,DOWN
67940,-0.0170,0.0000,-358.84,-358.84,DOWN
67950,-0.0203,0.0000,-358.84,-358.84,DOWN
67960,-0.0305,0.0000,-358.84,-358.84,DOWN
67969,-0.0115,0.0000,-358.84,-358.84,DOWN
67979,-0.0245,0.0000,-358.84,-358.84,DOWN
67990,-0.0042,0.0000,-358.84,-358.84,DOWN
68000,-0.0360,0.0000,-358.84,-358.84,DOWN
68010,-0.0313,0.0000,-358.84,-358.84,DOWN
68020,-0.0459,0.0000,-358.84,-358.84,DOWN
68030,-0.0251,0.0000,-358.84,-358.84,DOWN
68039,-0.0338,0.0000,-358.84,-358.84,DOWN
68050,-0.0181,0.0000,-358.84,-358.84,DOWN
68060,-0.0174,0.0000,-358.84,-358.84,DOWN
68070,-0.0268,0.0000,-358.84,-358.84,DOWN
68080,-0.0156,0.0000,-358.84,-358.84,DOWN
68090,-0.0359,0.0000,-358.84,-358.84,DOWN
68100,-0.0321,0.0000,-358.84,-358.84,DOWN
68110,-0.0065,0.0000,-358.84,-358.84,DOWN
68119,-0.0312,0.0000,-358.84,-358.84,DOWN
68130,-0.0233,0.0000,-358.84,-358.84,DOWN
68140,-0.0373,0.0000,-358.84,-358.84,DOWN
68150,-0.0124,0.0000,-358.84,-358.84,DOWN
68160,-0.0332,0.0000,-358.84,-358.84,DOWN
68170,-0.0047,0.0000,-358.84,-358.84,DOWN
68180,-0.0189,0.0000,-358.84,-358.84,DOWN
68189,-0.0255,0.0000,-358.84,-358.84,DOWN
68200,-0.0245,0.0000,-358.84,-358.84,DOWN
68210,-0.0227,0.0000,-358.84,-358.84,DOWN
68220,-0.0280,0.0000,-358.84,-358.84,DOWN
68230,-0.0337,0.0000,-358.84,-358.84,DOWN
68239,-0.0130,0.0000,-358.84,-358.84,DOWN
68250,-0.0401,0.0000,-358.84,-358.84,DOWN
68259,-0.0306,0.0000,-358.84,-358.84,DOWN
68270,-0.0240,0.0000,-358.84,-358.84,DOWN
68280,-0.0351,0.0000,-358.84,-358.84,DOWN
68290,-0.0157,0.0000,-358.84,-358.84,DOWN
68300,-0.0296,0.0000,-358.84,-358.84,DOWN
68310,-0.0158,0.0000,-358.84,-358.84,DOWN
68320,-0.0222,0.0000,-358.84,-358.84,DOWN
68329,-0.0152,0.0000,-358.84,-358.84,DOWN
68340,-0.0224,0.0000,-358.84,-358.84,DOWN
68350,-0.0092,0.0000,-358.84,-358.84,DOWN
68360,-0.0187,0.0000,-358.84,-358.84,DOWN
68370,-0.0342,0.0000,-358.84,-358.84,DOWN
68380,-0.0227,0.0000,-358.84,-358.84,DOWN
68390,-0.0184,0.0000,-358.84,-358.84,DOWN
68399,-0.0335,0.0000,-358.84,-358.84,DOWN
68409,-0.0189,0.0000,-358.84,-358.84,DOWN
68420,-0.0156,0.0000,-358.84,-358.84,DOWN
68430,-0.0137,0.0000,-358.84,-358.84,DOWN
68439,-0.0264,0.0000,-358.84,-358.84,DOWN
68450,-0.0330,0.0000,-358.84,-358.84,DOWN
68460,-0.0201,0.0000,-358.84,-358.84,DOWN
68470,-0.0303,0.0000,-358.84,-358.84,DOWN
68480,-0.0183,0.0000,-358.84,-358.84,DOWN
68490,-0.0229,0.0000,-358.84,-358.84,DOWN
68500,-0.0271,0.0000,-358.84,-358.84,DOWN
68510,-0.0248,0.0000,-358.84,-358.84,DOWN
68520,-0.0109,0.0000,-358.84,-358.84,DOWN
68530,-0.0222,0.0000,-358.84,-358.84,DOWN
68539,-0.0222,0.0000,-358.84,-358.84,DOWN
68550,-0.0249,0.0000,-358.84,-358.84,DOWN
68560,-0.0250,0.0000,-358.84,-358.84,DOWN
68570,-0.0211,0.0000,-358.84,-358.84,DOWN
68580,-0.0262,0.0000,-358.84,-358.84,DOWN
68590,-0.0228,0.0000,-358.84,-358.84,DOWN
68600,-0.0295,0.0000,-358.84,-358.84,DOWN
68610,-0.0199,0.0000,-358.84,-358.84,DOWN
